1, 50, 6, 3, 6, 0.019445, 
1, 50, 6, 4, 6, 0.023247, 
1, 50, 6, 5, 7, 0.023689, 
1, 50, 6, 6, 8, 0.023993, 
1, 50, 6, 7, 10, 0.022543, 
1, 50, 6, 8, 13, 0.023277, 
1, 50, 6, 9, 11, 0.023078, 
1, 50, 6, 10, 14, 0.022255, 
1, 50, 7, 1, 1, 0.026165, 
1, 50, 7, 2, 4, 0.018596, 
1, 50, 7, 3, 5, 0.020783, 
1, 50, 7, 4, 5, 0.022496, 
1, 50, 7, 5, 8, 0.020653, 
1, 50, 7, 6, 8, 0.022522, 
1, 50, 7, 7, 8, 0.023834, 
1, 50, 7, 8, 9, 0.024531, 
1, 50, 7, 9, 12, 0.024918, 
1, 50, 7, 10, 11, 0.023066, 
1, 50, 8, 1, 1, 0.025443, 
1, 50, 8, 2, 2, 0.030830, 
1, 50, 8, 3, 5, 0.023785, 
1, 50, 8, 4, 5, 0.024756, 
1, 50, 8, 5, 7, 0.024842, 
1, 50, 8, 6, 7, 0.023509, 
1, 50, 8, 7, 10, 0.021431, 
1, 50, 8, 8, 11, 0.020447, 
1, 50, 8, 9, 11, 0.023511, 
1, 50, 8, 10, 13, 0.022719, 
1, 50, 9, 1, 2, 0.025592, 
1, 50, 9, 2, 3, 0.022822, 
1, 50, 9, 3, 5, 0.022395, 
1, 50, 9, 4, 6, 0.023748, 
1, 50, 9, 5, 6, 0.022983, 
1, 50, 9, 6, 10, 0.019923, 
1, 50, 9, 7, 10, 0.022641, 
1, 50, 9, 8, 12, 0.022493, 
1, 50, 9, 9, 12, 0.024046, 
1, 50, 9, 10, 13, 0.022882, 
1, 50, 10, 1, 1, 0.025796, 
1, 50, 10, 2, 2, 0.024710, 
1, 50, 10, 3, 4, 0.023325, 
1, 50, 10, 4, 5, 0.025246, 
1, 50, 10, 5, 9, 0.021654, 
1, 50, 10, 6, 8, 0.024094, 
1, 50, 10, 7, 8, 0.024797, 
1, 50, 10, 8, 12, 0.022229, 
1, 50, 10, 9, 14, 0.020945, 
1, 50, 10, 10, 13, 0.022243, 
1, 51, 2, 1, 1, 0.089085, 
1, 51, 2, 2, 2, 0.088843, 
1, 51, 2, 3, 3, 0.042026, 
1, 51, 2, 4, 4, 0.088479, 
1, 51, 2, 5, 5, 0.088720, 
1, 51, 2, 6, 6, 0.030936, 
1, 51, 2, 7, 7, 0.089986, 
1, 51, 2, 8, 8, 0.031359, 
1, 51, 2, 9, 9, 0.031350, 
1, 51, 2, 10, 10, 0.030960, 
1, 51, 3, 1, 1, 0.086540, 
1, 51, 3, 2, 3, 0.031467, 
1, 51, 3, 3, 4, 0.089400, 
1, 51, 3, 4, 7, 0.032846, 
1, 51, 3, 5, 7, 0.089731, 
1, 51, 3, 6, 7, 0.033298, 
1, 51, 3, 7, 10, 0.020455, 
1, 51, 3, 8, 13, 0.032652, 
1, 51, 3, 9, 15, 0.036192, 
1, 51, 3, 10, 15, 0.023541, 
1, 51, 4, 1, 1, 0.088603, 
1, 51, 4, 2, 3, 0.037953, 
1, 51, 4, 3, 4, 0.091228, 
1, 51, 4, 4, 5, 0.091225, 
1, 51, 4, 5, 8, 0.028768, 
1, 51, 4, 6, 6, 0.086992, 
1, 51, 4, 7, 9, 0.021004, 
1, 51, 4, 8, 11, 0.020422, 
1, 51, 4, 9, 12, 0.041059, 
1, 51, 4, 10, 15, 0.032465, 
1, 51, 5, 1, 2, 0.059062, 
1, 51, 5, 2, 4, 0.040233, 
1, 51, 5, 3, 4, 0.093428, 
1, 51, 5, 4, 6, 0.029230, 
1, 51, 5, 5, 6, 0.039612, 
1, 51, 5, 6, 9, 0.028414, 
1, 51, 5, 7, 11, 0.034357, 
1, 51, 5, 8, 13, 0.020145, 
1, 51, 5, 9, 11, 0.036791, 
1, 51, 5, 10, 13, 0.043413, 
1, 51, 6, 1, 1, 0.083603, 
1, 51, 6, 2, 2, 0.086092, 
1, 51, 6, 3, 4, 0.040713, 
1, 51, 6, 4, 5, 0.040388, 
1, 51, 6, 5, 8, 0.039334, 
1, 51, 6, 6, 6, 0.087600, 
1, 51, 6, 7, 8, 0.037156, 
1, 51, 6, 8, 10, 0.020422, 
1, 51, 6, 9, 16, 0.037718, 
1, 51, 6, 10, 13, 0.023733, 
1, 51, 7, 1, 1, 0.088826, 
1, 51, 7, 2, 3, 0.096251, 
1, 51, 7, 3, 4, 0.086227, 
1, 51, 7, 4, 6, 0.040975, 
1, 51, 7, 5, 7, 0.040436, 
1, 51, 7, 6, 7, 0.029798, 
1, 51, 7, 7, 9, 0.020665, 
1, 51, 7, 8, 12, 0.032815, 
1, 51, 7, 9, 13, 0.027096, 
1, 51, 7, 10, 14, 0.021784, 
1, 51, 8, 1, 2, 0.082900, 
1, 51, 8, 2, 4, 0.047221, 
1, 51, 8, 3, 5, 0.039922, 
1, 51, 8, 4, 6, 0.096251, 
1, 51, 8, 5, 7, 0.041327, 
1, 51, 8, 6, 8, 0.036791, 
1, 51, 8, 7, 10, 0.043957, 
1, 51, 8, 8, 12, 0.019864, 
1, 51, 8, 9, 15, 0.020637, 
1, 51, 8, 10, 15, 0.012361, 
1, 51, 9, 1, 1, 0.083603, 
1, 51, 9, 2, 3, 0.084943, 
1, 51, 9, 3, 4, 0.093095, 
1, 51, 9, 4, 5, 0.092040, 
1, 51, 9, 5, 7, 0.090285, 
1, 51, 9, 6, 6, 0.087554, 
1, 51, 9, 7, 11, 0.040804, 
1, 51, 9, 8, 12, 0.039836, 
1, 51, 9, 9, 12, 0.040379, 
1, 51, 9, 10, 16, 0.031465, 
1, 51, 10, 1, 2, 0.083278, 
1, 51, 10, 2, 3, 0.040140, 
1, 51, 10, 3, 5, 0.020856, 
1, 51, 10, 4, 6, 0.096381, 
1, 51, 10, 5, 9, 0.024176, 
1, 51, 10, 6, 8, 0.040901, 
1, 51, 10, 7, 11, 0.020801, 
1, 51, 10, 8, 14, 0.028560, 
1, 51, 10, 9, 15, 0.039419, 
1, 51, 10, 10, 15, 0.028784, 
1, 52, 2, 1, 1, 0.076210, 
1, 52, 2, 2, 2, 0.055585, 
1, 52, 2, 3, 3, 0.075370, 
1, 52, 2, 4, 4, 0.061920, 
1, 52, 2, 5, 5, 0.046646, 
1, 52, 2, 6, 6, 0.046412, 
1, 52, 2, 7, 7, 0.050761, 
1, 52, 2, 8, 8, 0.046865, 
1, 52, 2, 9, 9, 0.042684, 
1, 52, 2, 10, 10, 0.046091, 
1, 52, 3, 1, 1, 0.072094, 
1, 52, 3, 2, 3, 0.041736, 
1, 52, 3, 3, 5, 0.059505, 
1, 52, 3, 4, 6, 0.046490, 
1, 52, 3, 5, 6, 0.061609, 
1, 52, 3, 6, 9, 0.075846, 
1, 52, 3, 7, 11, 0.046768, 
1, 52, 3, 8, 13, 0.047012, 
1, 52, 3, 9, 12, 0.058735, 
1, 52, 3, 10, 14, 0.042858, 
1, 52, 4, 1, 2, 0.090016, 
1, 52, 4, 2, 3, 0.059550, 
1, 52, 4, 3, 5, 0.060666, 
1, 52, 4, 4, 5, 0.077506, 
1, 52, 4, 5, 9, 0.091133, 
1, 52, 4, 6, 8, 0.064756, 
1, 52, 4, 7, 9, 0.044797, 
1, 52, 4, 8, 11, 0.049064, 
1, 52, 4, 9, 12, 0.049623, 
1, 52, 4, 10, 12, 0.043300, 
1, 52, 5, 1, 1, 0.074168, 
1, 52, 5, 2, 2, 0.075880, 
1, 52, 5, 3, 4, 0.078423, 
1, 52, 5, 4, 6, 0.071980, 
1, 52, 5, 5, 8, 0.042695, 
1, 52, 5, 6, 8, 0.073750, 
1, 52, 5, 7, 10, 0.046070, 
1, 52, 5, 8, 11, 0.053034, 
1, 52, 5, 9, 13, 0.032023, 
1, 52, 5, 10, 15, 0.050658, 
1, 52, 6, 1, 1, 0.072094, 
1, 52, 6, 2, 4, 0.044583, 
1, 52, 6, 3, 6, 0.047740, 
1, 52, 6, 4, 5, 0.044569, 
1, 52, 6, 5, 8, 0.058970, 
1, 52, 6, 6, 9, 0.043070, 
1, 52, 6, 7, 11, 0.057939, 
1, 52, 6, 8, 12, 0.071006, 
1, 52, 6, 9, 10, 0.076985, 
1, 52, 6, 10, 16, 0.046201, 
1, 52, 7, 1, 1, 0.075880, 
1, 52, 7, 2, 4, 0.090016, 
1, 52, 7, 3, 3, 0.074683, 
1, 52, 7, 4, 7, 0.058683, 
1, 52, 7, 5, 8, 0.043268, 
1, 52, 7, 6, 8, 0.077231, 
1, 52, 7, 7, 12, 0.048484, 
1, 52, 7, 8, 10, 0.050998, 
1, 52, 7, 9, 15, 0.082255, 
1, 52, 7, 10, 14, 0.060443, 
1, 52, 8, 1, 1, 0.072094, 
1, 52, 8, 2, 2, 0.074919, 
1, 52, 8, 3, 5, 0.050367, 
1, 52, 8, 4, 5, 0.046276, 
1, 52, 8, 5, 6, 0.064182, 
1, 52, 8, 6, 9, 0.043373, 
1, 52, 8, 7, 11, 0.063045, 
1, 52, 8, 8, 11, 0.076613, 
1, 52, 8, 9, 13, 0.116107, 
1, 52, 8, 10, 13, 0.076223, 
1, 52, 9, 1, 1, 0.074168, 
1, 52, 9, 2, 2, 0.075880, 
1, 52, 9, 3, 4, 0.046419, 
1, 52, 9, 4, 4, 0.073656, 
1, 52, 9, 5, 7, 0.049676, 
1, 52, 9, 6, 10, 0.041798, 
1, 52, 9, 7, 10, 0.041815, 
1, 52, 9, 8, 11, 0.091770, 
1, 52, 9, 9, 13, 0.048370, 
1, 52, 9, 10, 13, 0.056099, 
1, 52, 10, 1, 1, 0.072094, 
1, 52, 10, 2, 3, 0.046139, 
1, 52, 10, 3, 6, 0.057123, 
1, 52, 10, 4, 7, 0.043520, 
1, 52, 10, 5, 5, 0.074378, 
1, 52, 10, 6, 9, 0.046858, 
1, 52, 10, 7, 7, 0.073464, 
1, 52, 10, 8, 11, 0.071893, 
1, 52, 10, 9, 9, 0.074535, 
1, 52, 10, 10, 15, 0.046400, 
1, 53, 2, 1, 1, 0.196779, 
1, 53, 2, 2, 2, 0.185543, 
1, 53, 2, 3, 3, 0.137933, 
1, 53, 2, 4, 4, 0.162254, 
1, 53, 2, 5, 5, 0.188984, 
1, 53, 2, 6, 6, 0.145585, 
1, 53, 2, 7, 7, 0.187666, 
1, 53, 2, 8, 8, 0.187634, 
1, 53, 2, 9, 9, 0.097534, 
1, 53, 2, 10, 10, 0.189314, 
1, 53, 3, 1, 2, 0.183378, 
1, 53, 3, 2, 4, 0.170281, 
1, 53, 3, 3, 3, 0.185725, 
1, 53, 3, 4, 4, 0.185543, 
1, 53, 3, 5, 5, 0.186220, 
1, 53, 3, 6, 8, 0.185242, 
1, 53, 3, 7, 9, 0.168442, 
1, 53, 3, 8, 12, 0.186716, 
1, 53, 3, 9, 10, 0.186397, 
1, 53, 3, 10, 17, 0.138796, 
1, 53, 4, 1, 1, 0.187719, 
1, 53, 4, 2, 3, 0.188032, 
1, 53, 4, 3, 5, 0.150193, 
1, 53, 4, 4, 6, 0.143751, 
1, 53, 4, 5, 7, 0.185590, 
1, 53, 4, 6, 6, 0.186297, 
1, 53, 4, 7, 8, 0.185921, 
1, 53, 4, 8, 9, 0.097971, 
1, 53, 4, 9, 14, 0.151000, 
1, 53, 4, 10, 13, 0.186257, 
1, 53, 5, 1, 1, 0.184442, 
1, 53, 5, 2, 2, 0.179931, 
1, 53, 5, 3, 6, 0.139249, 
1, 53, 5, 4, 5, 0.187747, 
1, 53, 5, 5, 7, 0.153353, 
1, 53, 5, 6, 10, 0.187076, 
1, 53, 5, 7, 9, 0.186716, 
1, 53, 5, 8, 10, 0.115916, 
1, 53, 5, 9, 13, 0.186687, 
1, 53, 5, 10, 13, 0.186829, 
1, 53, 6, 1, 1, 0.185543, 
1, 53, 6, 2, 3, 0.169542, 
1, 53, 6, 3, 4, 0.187092, 
1, 53, 6, 4, 6, 0.187286, 
1, 53, 6, 5, 6, 0.168056, 
1, 53, 6, 6, 11, 0.137016, 
1, 53, 6, 7, 9, 0.188941, 
1, 53, 6, 8, 10, 0.186223, 
1, 53, 6, 9, 11, 0.155338, 
1, 53, 6, 10, 14, 0.145752, 
1, 53, 7, 1, 1, 0.185543, 
1, 53, 7, 2, 3, 0.187404, 
1, 53, 7, 3, 3, 0.185568, 
1, 53, 7, 4, 5, 0.186032, 
1, 53, 7, 5, 7, 0.169996, 
1, 53, 7, 6, 8, 0.186843, 
1, 53, 7, 7, 11, 0.151812, 
1, 53, 7, 8, 13, 0.234893, 
1, 53, 7, 9, 16, 0.146804, 
1, 53, 7, 10, 16, 0.061294, 
1, 53, 8, 1, 2, 0.183378, 
1, 53, 8, 2, 3, 0.192380, 
1, 53, 8, 3, 5, 0.188376, 
1, 53, 8, 4, 7, 0.188895, 
1, 53, 8, 5, 7, 0.187053, 
1, 53, 8, 6, 8, 0.186763, 
1, 53, 8, 7, 12, 0.189237, 
1, 53, 8, 8, 13, 0.145798, 
1, 53, 8, 9, 15, 0.146376, 
1, 53, 8, 10, 13, 0.147487, 
1, 53, 9, 1, 2, 0.182443, 
1, 53, 9, 2, 3, 0.186831, 
1, 53, 9, 3, 3, 0.185029, 
1, 53, 9, 4, 6, 0.239425, 
1, 53, 9, 5, 6, 0.165614, 
1, 53, 9, 6, 6, 0.185848, 
1, 53, 9, 7, 8, 0.182539, 
1, 53, 9, 8, 11, 0.186614, 
1, 53, 9, 9, 14, 0.158937, 
1, 53, 9, 10, 13, 0.147939, 
1, 53, 10, 1, 2, 0.162303, 
1, 53, 10, 2, 3, 0.168691, 
1, 53, 10, 3, 5, 0.141299, 
1, 53, 10, 4, 5, 0.186932, 
1, 53, 10, 5, 7, 0.234126, 
1, 53, 10, 6, 9, 0.185015, 
1, 53, 10, 7, 12, 0.152298, 
1, 53, 10, 8, 12, 0.189060, 
1, 53, 10, 9, 13, 0.137808, 
1, 53, 10, 10, 15, 0.146087, 
1, 54, 2, 1, 1, 0.100267, 
1, 54, 2, 2, 2, 0.102620, 
1, 54, 2, 3, 3, 0.098164, 
1, 54, 2, 4, 4, 0.096873, 
1, 54, 2, 5, 5, 0.098866, 
1, 54, 2, 6, 6, 0.099570, 
1, 54, 2, 7, 7, 0.099016, 
1, 54, 2, 8, 8, 0.099592, 
1, 54, 2, 9, 9, 0.060465, 
1, 54, 2, 10, 10, 0.097940, 
1, 54, 3, 1, 2, 0.096282, 
1, 54, 3, 2, 4, 0.052418, 
1, 54, 3, 3, 3, 0.099735, 
1, 54, 3, 4, 6, 0.098094, 
1, 54, 3, 5, 10, 0.095560, 
1, 54, 3, 6, 10, 0.095568, 
1, 54, 3, 7, 9, 0.100036, 
1, 54, 3, 8, 12, 0.099012, 
1, 54, 3, 9, 12, 0.098690, 
1, 54, 3, 10, 16, 0.096886, 
1, 54, 4, 1, 1, 0.101010, 
1, 54, 4, 2, 4, 0.091899, 
1, 54, 4, 3, 4, 0.098424, 
1, 54, 4, 4, 6, 0.098943, 
1, 54, 4, 5, 6, 0.098097, 
1, 54, 4, 6, 9, 0.098460, 
1, 54, 4, 7, 9, 0.099358, 
1, 54, 4, 8, 10, 0.099676, 
1, 54, 4, 9, 11, 0.099090, 
1, 54, 4, 10, 17, 0.096264, 
1, 54, 5, 1, 1, 0.100796, 
1, 54, 5, 2, 3, 0.098168, 
1, 54, 5, 3, 4, 0.096343, 
1, 54, 5, 4, 6, 0.097538, 
1, 54, 5, 5, 8, 0.094866, 
1, 54, 5, 6, 7, 0.098037, 
1, 54, 5, 7, 10, 0.098627, 
1, 54, 5, 8, 12, 0.097099, 
1, 54, 5, 9, 13, 0.095826, 
1, 54, 5, 10, 15, 0.098094, 
1, 54, 6, 1, 1, 0.102150, 
1, 54, 6, 2, 2, 0.100694, 
1, 54, 6, 3, 3, 0.100626, 
1, 54, 6, 4, 4, 0.100714, 
1, 54, 6, 5, 6, 0.100331, 
1, 54, 6, 6, 10, 0.095895, 
1, 54, 6, 7, 7, 0.099867, 
1, 54, 6, 8, 12, 0.099362, 
1, 54, 6, 9, 12, 0.060465, 
1, 54, 6, 10, 12, 0.099306, 
1, 54, 7, 1, 2, 0.091899, 
1, 54, 7, 2, 4, 0.096528, 
1, 54, 7, 3, 4, 0.099302, 
1, 54, 7, 4, 4, 0.101237, 
1, 54, 7, 5, 7, 0.098015, 
1, 54, 7, 6, 9, 0.099500, 
1, 54, 7, 7, 12, 0.095779, 
1, 54, 7, 8, 10, 0.099071, 
1, 54, 7, 9, 12, 0.097676, 
1, 54, 7, 10, 16, 0.098603, 
1, 54, 8, 1, 2, 0.101351, 
1, 54, 8, 2, 3, 0.099665, 
1, 54, 8, 3, 4, 0.098983, 
1, 54, 8, 4, 8, 0.093073, 
1, 54, 8, 5, 7, 0.098848, 
1, 54, 8, 6, 8, 0.097583, 
1, 54, 8, 7, 11, 0.098449, 
1, 54, 8, 8, 10, 0.098726, 
1, 54, 8, 9, 12, 0.100036, 
1, 54, 8, 10, 15, 0.060481, 
1, 54, 9, 1, 1, 0.100326, 
1, 54, 9, 2, 4, 0.096528, 
1, 54, 9, 3, 5, 0.095443, 
1, 54, 9, 4, 5, 0.098868, 
1, 54, 9, 5, 6, 0.098082, 
1, 54, 9, 6, 7, 0.099361, 
1, 54, 9, 7, 11, 0.096370, 
1, 54, 9, 8, 10, 0.097888, 
1, 54, 9, 9, 11, 0.099858, 
1, 54, 9, 10, 14, 0.060481, 
1, 54, 10, 1, 1, 0.099552, 
1, 54, 10, 2, 2, 0.101295, 
1, 54, 10, 3, 4, 0.097206, 
1, 54, 10, 4, 6, 0.097900, 
1, 54, 10, 5, 6, 0.099585, 
1, 54, 10, 6, 9, 0.096126, 
1, 54, 10, 7, 10, 0.097114, 
1, 54, 10, 8, 11, 0.097474, 
1, 54, 10, 9, 14, 0.097414, 
1, 54, 10, 10, 19, 0.093777, 
1, 55, 2, 1, 1, 0.107035, 
1, 55, 2, 2, 2, 0.135127, 
1, 55, 2, 3, 3, 0.105350, 
1, 55, 2, 4, 4, 0.110505, 
1, 55, 2, 5, 5, 0.107948, 
1, 55, 2, 6, 6, 0.111972, 
1, 55, 2, 7, 7, 0.094525, 
1, 55, 2, 8, 8, 0.109942, 
1, 55, 2, 9, 9, 0.109000, 
1, 55, 2, 10, 10, 0.108385, 
1, 55, 3, 1, 2, 0.121113, 
1, 55, 3, 2, 2, 0.110815, 
1, 55, 3, 3, 3, 0.108650, 
1, 55, 3, 4, 6, 0.097368, 
1, 55, 3, 5, 7, 0.102370, 
1, 55, 3, 6, 9, 0.103406, 
1, 55, 3, 7, 11, 0.063991, 
1, 55, 3, 8, 11, 0.076813, 
1, 55, 3, 9, 14, 0.079890, 
1, 55, 3, 10, 13, 0.063154, 
1, 55, 4, 1, 1, 0.112386, 
1, 55, 4, 2, 2, 0.110258, 
1, 55, 4, 3, 5, 0.101862, 
1, 55, 4, 4, 8, 0.103588, 
1, 55, 4, 5, 8, 0.093409, 
1, 55, 4, 6, 8, 0.067881, 
1, 55, 4, 7, 11, 0.091008, 
1, 55, 4, 8, 11, 0.066036, 
1, 55, 4, 9, 13, 0.098490, 
1, 55, 4, 10, 15, 0.062707, 
1, 55, 5, 1, 2, 0.126060, 
1, 55, 5, 2, 3, 0.096056, 
1, 55, 5, 3, 4, 0.104369, 
1, 55, 5, 4, 6, 0.063340, 
1, 55, 5, 5, 8, 0.069741, 
1, 55, 5, 6, 9, 0.078992, 
1, 55, 5, 7, 12, 0.095173, 
1, 55, 5, 8, 15, 0.091701, 
1, 55, 5, 9, 12, 0.062051, 
1, 55, 5, 10, 15, 0.062722, 
1, 55, 6, 1, 2, 0.121113, 
1, 55, 6, 2, 3, 0.107767, 
1, 55, 6, 3, 6, 0.116984, 
1, 55, 6, 4, 7, 0.102602, 
1, 55, 6, 5, 7, 0.092449, 
1, 55, 6, 6, 9, 0.102353, 
1, 55, 6, 7, 8, 0.092840, 
1, 55, 6, 8, 12, 0.063783, 
1, 55, 6, 9, 14, 0.093152, 
1, 55, 6, 10, 14, 0.066327, 
1, 55, 7, 1, 1, 0.111561, 
1, 55, 7, 2, 3, 0.103586, 
1, 55, 7, 3, 6, 0.118112, 
1, 55, 7, 4, 6, 0.081702, 
1, 55, 7, 5, 7, 0.078878, 
1, 55, 7, 6, 9, 0.065410, 
1, 55, 7, 7, 10, 0.061925, 
1, 55, 7, 8, 12, 0.091930, 
1, 55, 7, 9, 13, 0.065136, 
1, 55, 7, 10, 16, 0.092670, 
1, 55, 8, 1, 1, 0.111887, 
1, 55, 8, 2, 3, 0.104328, 
1, 55, 8, 3, 4, 0.089820, 
1, 55, 8, 4, 7, 0.102631, 
1, 55, 8, 5, 9, 0.102206, 
1, 55, 8, 6, 10, 0.065492, 
1, 55, 8, 7, 12, 0.095536, 
1, 55, 8, 8, 12, 0.062610, 
1, 55, 8, 9, 12, 0.092674, 
1, 55, 8, 10, 13, 0.093117, 
1, 55, 9, 1, 2, 0.121113, 
1, 55, 9, 2, 4, 0.116984, 
1, 55, 9, 3, 4, 0.105076, 
1, 55, 9, 4, 7, 0.101753, 
1, 55, 9, 5, 7, 0.066012, 
1, 55, 9, 6, 10, 0.100847, 
1, 55, 9, 7, 8, 0.063752, 
1, 55, 9, 8, 13, 0.064536, 
1, 55, 9, 9, 14, 0.064950, 
1, 55, 9, 10, 17, 0.078666, 
1, 55, 10, 1, 1, 0.111887, 
1, 55, 10, 2, 4, 0.121113, 
1, 55, 10, 3, 4, 0.087820, 
1, 55, 10, 4, 7, 0.063485, 
1, 55, 10, 5, 8, 0.063257, 
1, 55, 10, 6, 10, 0.068145, 
1, 55, 10, 7, 8, 0.094632, 
1, 55, 10, 8, 15, 0.065665, 
1, 55, 10, 9, 15, 0.093806, 
1, 55, 10, 10, 16, 0.065402, 
1, 56, 2, 1, 1, 0.087214, 
1, 56, 2, 2, 2, 0.094878, 
1, 56, 2, 3, 3, 0.087912, 
1, 56, 2, 4, 4, 0.055662, 
1, 56, 2, 5, 5, 0.114067, 
1, 56, 2, 6, 6, 0.049964, 
1, 56, 2, 7, 7, 0.113954, 
1, 56, 2, 8, 8, 0.060102, 
1, 56, 2, 9, 9, 0.065924, 
1, 56, 2, 10, 10, 0.096565, 
1, 56, 3, 1, 2, 0.089771, 
1, 56, 3, 2, 4, 0.134514, 
1, 56, 3, 3, 6, 0.057804, 
1, 56, 3, 4, 7, 0.060411, 
1, 56, 3, 5, 9, 0.143210, 
1, 56, 3, 6, 9, 0.073493, 
1, 56, 3, 7, 13, 0.077395, 
1, 56, 3, 8, 16, 0.085971, 
1, 56, 3, 9, 15, 0.069082, 
1, 56, 3, 10, 16, 0.057863, 
1, 56, 4, 1, 1, 0.238546, 
1, 56, 4, 2, 4, 0.063021, 
1, 56, 4, 3, 7, 0.051583, 
1, 56, 4, 4, 8, 0.049541, 
1, 56, 4, 5, 9, 0.055397, 
1, 56, 4, 6, 9, 0.291727, 
1, 56, 4, 7, 14, 0.062850, 
1, 56, 4, 8, 16, 0.072277, 
1, 56, 4, 9, 15, 0.078482, 
1, 56, 4, 10, 18, 0.052081, 
1, 56, 5, 1, 1, 0.073924, 
1, 56, 5, 2, 3, 0.061998, 
1, 56, 5, 3, 6, 0.058202, 
1, 56, 5, 4, 8, 0.069638, 
1, 56, 5, 5, 10, 0.060154, 
1, 56, 5, 6, 10, 0.062474, 
1, 56, 5, 7, 14, 0.071273, 
1, 56, 5, 8, 15, 0.060223, 
1, 56, 5, 9, 18, 0.055912, 
1, 56, 5, 10, 17, 0.057811, 
1, 56, 6, 1, 2, 0.106951, 
1, 56, 6, 2, 3, 0.279424, 
1, 56, 6, 3, 6, 0.063796, 
1, 56, 6, 4, 8, 0.075355, 
1, 56, 6, 5, 9, 0.102281, 
1, 56, 6, 6, 10, 0.048818, 
1, 56, 6, 7, 11, 0.174749, 
1, 56, 6, 8, 13, 0.055005, 
1, 56, 6, 9, 16, 0.054722, 
1, 56, 6, 10, 21, 0.069810, 
1, 56, 7, 1, 2, 0.092319, 
1, 56, 7, 2, 4, 0.063523, 
1, 56, 7, 3, 6, 0.128139, 
1, 56, 7, 4, 8, 0.072024, 
1, 56, 7, 5, 9, 0.053340, 
1, 56, 7, 6, 12, 0.154865, 
1, 56, 7, 7, 12, 0.051582, 
1, 56, 7, 8, 15, 0.062106, 
1, 56, 7, 9, 15, 0.245995, 
1, 56, 7, 10, 17, 0.316520, 
1, 56, 8, 1, 1, 0.235320, 
1, 56, 8, 2, 4, 0.110613, 
1, 56, 8, 3, 7, 0.059855, 
1, 56, 8, 4, 7, 0.270593, 
1, 56, 8, 5, 9, 0.047903, 
1, 56, 8, 6, 11, 0.150287, 
1, 56, 8, 7, 13, 0.052941, 
1, 56, 8, 8, 14, 0.095607, 
1, 56, 8, 9, 16, 0.054790, 
1, 56, 8, 10, 21, 0.069008, 
1, 56, 9, 1, 2, 0.226519, 
1, 56, 9, 2, 3, 0.095490, 
1, 56, 9, 3, 5, 0.070912, 
1, 56, 9, 4, 8, 0.089309, 
1, 56, 9, 5, 10, 0.060702, 
1, 56, 9, 6, 13, 0.059384, 
1, 56, 9, 7, 14, 0.049907, 
1, 56, 9, 8, 14, 0.077347, 
1, 56, 9, 9, 17, 0.056259, 
1, 56, 9, 10, 18, 0.057117, 
1, 56, 10, 1, 1, 0.077105, 
1, 56, 10, 2, 3, 0.073182, 
1, 56, 10, 3, 6, 0.177840, 
1, 56, 10, 4, 8, 0.061438, 
1, 56, 10, 5, 9, 0.061166, 
1, 56, 10, 6, 12, 0.228389, 
1, 56, 10, 7, 14, 0.062680, 
1, 56, 10, 8, 16, 0.081633, 
1, 56, 10, 9, 16, 0.139206, 
1, 56, 10, 10, 21, 0.063139, 
1, 57, 2, 1, 1, 0.117283, 
1, 57, 2, 2, 2, 0.245828, 
1, 57, 2, 3, 3, 0.280594, 
1, 57, 2, 4, 4, 0.131466, 
1, 57, 2, 5, 5, 0.106967, 
1, 57, 2, 6, 6, 0.067925, 
1, 57, 2, 7, 7, 0.135873, 
1, 57, 2, 8, 8, 0.070989, 
1, 57, 2, 9, 9, 0.126875, 
1, 57, 2, 10, 10, 0.180847, 
1, 57, 3, 1, 2, 0.064912, 
1, 57, 3, 2, 4, 0.188644, 
1, 57, 3, 3, 5, 0.370064, 
1, 57, 3, 4, 6, 0.123493, 
1, 57, 3, 5, 9, 0.119592, 
1, 57, 3, 6, 12, 0.061600, 
1, 57, 3, 7, 14, 0.089429, 
1, 57, 3, 8, 16, 0.264445, 
1, 57, 3, 9, 17, 0.117591, 
1, 57, 3, 10, 19, 0.147472, 
1, 57, 4, 1, 2, 0.106455, 
1, 57, 4, 2, 3, 0.064147, 
1, 57, 4, 3, 6, 0.087770, 
1, 57, 4, 4, 9, 0.072377, 
1, 57, 4, 5, 8, 0.070820, 
1, 57, 4, 6, 10, 0.103029, 
1, 57, 4, 7, 13, 0.069507, 
1, 57, 4, 8, 14, 0.259076, 
1, 57, 4, 9, 16, 0.234066, 
1, 57, 4, 10, 19, 0.092928, 
1, 57, 5, 1, 2, 0.096950, 
1, 57, 5, 2, 4, 0.082111, 
1, 57, 5, 3, 6, 0.077348, 
1, 57, 5, 4, 7, 0.137410, 
1, 57, 5, 5, 10, 0.061817, 
1, 57, 5, 6, 9, 0.138175, 
1, 57, 5, 7, 14, 0.060251, 
1, 57, 5, 8, 13, 0.079663, 
1, 57, 5, 9, 19, 0.061333, 
1, 57, 5, 10, 18, 0.053649, 
1, 57, 6, 1, 2, 0.104074, 
1, 57, 6, 2, 2, 0.346417, 
1, 57, 6, 3, 6, 0.076788, 
1, 57, 6, 4, 9, 0.188473, 
1, 57, 6, 5, 10, 0.071255, 
1, 57, 6, 6, 9, 0.132787, 
1, 57, 6, 7, 14, 0.058125, 
1, 57, 6, 8, 16, 0.258589, 
